Date,Price
2/9/1994,135.373536
1/9/1994,134.995931
31/8/1994,135.70368
30/8/1994,134.848365
29/8/1994,136.249929
26/8/1994,132.463062
25/8/1994,135.39456
24/8/1994,135.153975
23/8/1994,132.062975
22/8/1994,130.346055
19/8/1994,135.84945
18/8/1994,136.927756
17/8/1994,139.932348
16/8/1994,137.013894
15/8/1994,140.65324
12/8/1994,139.495815
11/8/1994,144.183954
10/8/1994,146.47548
9/8/1994,149.1118
8/8/1994,150.03892
5/8/1994,149.187129
4/8/1994,155.59157
3/8/1994,155.26245
2/8/1994,155.575458
1/8/1994,158.74875
29/7/1994,156.81344
28/7/1994,152.717319
27/7/1994,150.3285
26/7/1994,148.393408
25/7/1994,149.94225
22/7/1994,151.497055
21/7/1994,149.791628
20/7/1994,148.31424
19/7/1994,150.342122
18/7/1994,150.71475
15/7/1994,153.65025
14/7/1994,155.90059
13/7/1994,155.6789
12/7/1994,157.846266
11/7/1994,155.936914
8/7/1994,150.547284
7/7/1994,147.76892
6/7/1994,148.6771
5/7/1994,151.63317
1/7/1994,150.94737
30/6/1994,149.720415
29/6/1994,145.527655
28/6/1994,148.947465
27/6/1994,146.933993
24/6/1994,149.301096
23/6/1994,150.110774
22/6/1994,149.71073
21/6/1994,154.8591
20/6/1994,160.366375
17/6/1994,160.0883
16/6/1994,153.92421
15/6/1994,153.52773
14/6/1994,146.587725
13/6/1994,145.387625
10/6/1994,142.86888
9/6/1994,144.459125
8/6/1994,141.81405
7/6/1994,137.180875
6/6/1994,139.95408
3/6/1994,140.0223
2/6/1994,140.854095
1/6/1994,140.686818
31/5/1994,141.472215
27/5/1994,139.305189
26/5/1994,137.053918
25/5/1994,136.73781
24/5/1994,138.432
23/5/1994,139.517112
20/5/1994,146.157
19/5/1994,142.520715
18/5/1994,138.99074
17/5/1994,135.909135
16/5/1994,139.54059
13/5/1994,140.699565
12/5/1994,141.23128
11/5/1994,137.910885
10/5/1994,136.063665
9/5/1994,136.99971
6/5/1994,136.7502
5/5/1994,133.573895
4/5/1994,130.27722
3/5/1994,130.47525
2/5/1994,132.559284
29/4/1994,130.54743
28/4/1994,128.00325
26/4/1994,130.64666
25/4/1994,133.21348
22/4/1994,132.44078
21/4/1994,128.48338
20/4/1994,129.953002
19/4/1994,127.409985
18/4/1994,128.6379
15/4/1994,128.09708
14/4/1994,125.384865
13/4/1994,123.392205
12/4/1994,121.692375
11/4/1994,122.61162
8/4/1994,120.30939
7/4/1994,120.39445
6/4/1994,121.85479
5/4/1994,121.63085
4/4/1994,122.00933
31/3/1994,114.289725
30/3/1994,111.09988
29/3/1994,110.622
28/3/1994,108.76096
25/3/1994,116.898919
24/3/1994,116.48546
23/3/1994,115.09803
22/3/1994,117.42
21/3/1994,118.787045
18/3/1994,115.01496
17/3/1994,114.50673
16/3/1994,116.341512
15/3/1994,114.56175
14/3/1994,111.952638
11/3/1994,111.57066
10/3/1994,109.25271
9/3/1994,109.587294
8/3/1994,108.96762
7/3/1994,108.97185
4/3/1994,112.575105
3/3/1994,114.00275
2/3/1994,114.07266
1/3/1994,113.380029
28/2/1994,111.891304
25/2/1994,112.68438
24/2/1994,114.26072
23/2/1994,111.341747
22/2/1994,110.06096
18/2/1994,109.902982
17/2/1994,110.064781
16/2/1994,107.783375
15/2/1994,108.77519
14/2/1994,109.46511
11/2/1994,114.08
10/2/1994,112.8764
9/2/1994,113.1646
8/2/1994,117.837954
7/2/1994,117.920625
4/2/1994,120.75738
3/2/1994,122.731182
2/2/1994,123.909
1/2/1994,122.948568
31/1/1994,117.316927
28/1/1994,118.49383
27/1/1994,119.11179
26/1/1994,119.47481
25/1/1994,117.180665
24/1/1994,117.15791
21/1/1994,115.384608
20/1/1994,116.63995
19/1/1994,117.58211
18/1/1994,114.881159
17/1/1994,116.65958
14/1/1994,114.20506
13/1/1994,112.111515
12/1/1994,110.730776
11/1/1994,114.753375
10/1/1994,113.336019
7/1/1994,118.33934
6/1/1994,119.08095
5/1/1994,118.464684
4/1/1994,113.318415
3/1/1994,112.48328
30/12/1993,109.437744
29/12/1993,111.524452
28/12/1993,108.97153
27/12/1993,109.133055
23/12/1993,111.8218
22/12/1993,114.073141
21/12/1993,110.92382
20/12/1993,109.54759
17/12/1993,107.461705
16/12/1993,109.92675
15/12/1993,111.310045
14/12/1993,112.15974
13/12/1993,112.13796
10/12/1993,116.381089
9/12/1993,112.98749
8/12/1993,112.681488
7/12/1993,113.53545
6/12/1993,112.535766
3/12/1993,115.64325
2/12/1993,115.49174
1/12/1993,119.570616
30/11/1993,119.193664
29/11/1993,118.30037
24/11/1993,126.5355
23/11/1993,128.468413
22/11/1993,132.12999
19/11/1993,127.95912
18/11/1993,129.018707
17/11/1993,131.7192
16/11/1993,129.551604
15/11/1993,129.476028
12/11/1993,129.167016
11/11/1993,130.61165
10/11/1993,127.91826
9/11/1993,128.73182
8/11/1993,129.121512
5/11/1993,132.062975
4/11/1993,134.4411
3/11/1993,135.131238
2/11/1993,132.26912
1/11/1993,134.667666
29/10/1993,130.7493
28/10/1993,134.2701
27/10/1993,136.43097
26/10/1993,135.587708
25/10/1993,135.343545
22/10/1993,139.785906
21/10/1993,141.9556
20/10/1993,141.071808
19/10/1993,139.56768
18/10/1993,140.052437
15/10/1993,141.144885
14/10/1993,142.92545
13/10/1993,144.018232
12/10/1993,144.4412
11/10/1993,144.988865
8/10/1993,143.308025
7/10/1993,142.844495
6/10/1993,142.46949
5/10/1993,142.230099
4/10/1993,142.4787
1/10/1993,144.108639
30/9/1993,145.30307
29/9/1993,144.43112
28/9/1993,138.9655
27/9/1993,137.239065
24/9/1993,136.035725
23/9/1993,136.443859
22/9/1993,136.102625
21/9/1993,140.143704
20/9/1993,136.87056
17/9/1993,131.973291
16/9/1993,130.116096
15/9/1993,130.415472
14/9/1993,131.172032
13/9/1993,131.106555
10/9/1993,129.6805
9/9/1993,131.27992
8/9/1993,131.757704
7/9/1993,132.113265
3/9/1993,137.363175
2/9/1993,139.244139
1/9/1993,139.226169
31/8/1993,141.716407
30/8/1993,145.114421
27/8/1993,145.653
26/8/1993,142.286328
25/8/1993,141.98
24/8/1993,142.170295
23/8/1993,143.561175
20/8/1993,140.170365
19/8/1993,136.70278
18/8/1993,136.868532
17/8/1993,138.9248
16/8/1993,138.45072
13/8/1993,140.6757
12/8/1993,140.962266
11/8/1993,138.57894
10/8/1993,135.785256
9/8/1993,136.021275
6/8/1993,133.897764
5/8/1993,136.22021
4/8/1993,138.0034
3/8/1993,138.4089
2/8/1993,139.359147
30/7/1993,138.66834
29/7/1993,140.542344
28/7/1993,141.379119
27/7/1993,142.832364
26/7/1993,140.15092
23/7/1993,137.6335
22/7/1993,136.708309
21/7/1993,138.97543
20/7/1993,132.529532
19/7/1993,137.30421
16/7/1993,133.485923
15/7/1993,137.036151
14/7/1993,135.661185
13/7/1993,140.607215
12/7/1993,140.5103
9/7/1993,138.728005
8/7/1993,137.92587
7/7/1993,139.7451
6/7/1993,141.848095
2/7/1993,139.04429
1/7/1993,143.070525
30/6/1993,145.946125
29/6/1993,147.279975
28/6/1993,146.27655
25/6/1993,146.13246
24/6/1993,146.68085
23/6/1993,146.300792
22/6/1993,142.58922
21/6/1993,144.122524
18/6/1993,144.418051
17/6/1993,144.63141
16/6/1993,145.608708
15/6/1993,143.597388
14/6/1993,146.025367
11/6/1993,146.692624
10/6/1993,149.009336
9/6/1993,151.80738
8/6/1993,151.845375
7/6/1993,151.001212
4/6/1993,152.752905
3/6/1993,152.495448
2/6/1993,154.721735
1/6/1993,156.32364
28/5/1993,154.63448
27/5/1993,154.97353
26/5/1993,153.715887
25/5/1993,153.75735
24/5/1993,152.3863
21/5/1993,153.63264
20/5/1993,151.022706
19/5/1993,148.000775
18/5/1993,149.46919
17/5/1993,150.802545
14/5/1993,150.566764
13/5/1993,152.905334
12/5/1993,156.1763
11/5/1993,157.23837
10/5/1993,157.995068
7/5/1993,157.956232
6/5/1993,158.202395
5/5/1993,158.13534
4/5/1993,157.596349
3/5/1993,158.975245
30/4/1993,158.686635
29/4/1993,159.07311
28/4/1993,156.018225
27/4/1993,155.934896
26/4/1993,156.82359
23/4/1993,157.17735
22/4/1993,155.7595
21/4/1993,157.462137
20/4/1993,153.37312
19/4/1993,154.538692
16/4/1993,155.698312
15/4/1993,156.314754
14/4/1993,157.7124
13/4/1993,158.180352
12/4/1993,158.20695
8/4/1993,156.37137
7/4/1993,157.490655
6/4/1993,156.92915
5/4/1993,159.419406
2/4/1993,159.6245
1/4/1993,158.66064
31/3/1993,158.02164
30/3/1993,156.78468
29/3/1993,156.872135
26/3/1993,157.78971
25/3/1993,157.840735
24/3/1993,156.47544
23/3/1993,154.867954
22/3/1993,150.91888
19/3/1993,155.23848
18/3/1993,156.912715
17/3/1993,156.010916
16/3/1993,155.715615
15/3/1993,155.96784
12/3/1993,156.94315
11/3/1993,155.72568
10/3/1993,157.75743
9/3/1993,159.91844
8/3/1993,160.140075
5/3/1993,161.832853
4/3/1993,162.93431
3/3/1993,158.35136
2/3/1993,158.304745
26/2/1993,159.30392
25/2/1993,159.391557
24/2/1993,158.774914
23/2/1993,158.34112
22/2/1993,154.77462
19/2/1993,151.69203
18/2/1993,150.16515
17/2/1993,149.45956
16/2/1993,151.031349
12/2/1993,154.511334
11/2/1993,156.69084
10/2/1993,156.07212
9/2/1993,155.056675
8/2/1993,155.29872
5/2/1993,156.267762
4/2/1993,157.0002
3/2/1993,154.124669
2/2/1993,154.71
1/2/1993,157.101912
29/1/1993,156.66045
28/1/1993,157.818284
27/1/1993,152.03078
26/1/1993,151.823092
25/1/1993,152.03078
22/1/1993,145.63122
21/1/1993,145.485945
20/1/1993,141.755055
19/1/1993,143.7163
18/1/1993,145.99719
15/1/1993,146.012286
14/1/1993,144.69499
13/1/1993,143.153
12/1/1993,142.2612
11/1/1993,145.381614
8/1/1993,146.174624
7/1/1993,146.7109
6/1/1993,147.40768
5/1/1993,149.135958
4/1/1993,147.432432
31/12/1992,150.969
30/12/1992,151.612887
29/12/1992,152.02342
28/12/1992,153.42662
23/12/1992,154.403025
22/12/1992,153.48224
21/12/1992,153.36522
18/12/1992,153.408846
17/12/1992,152.3598
16/12/1992,150.19458
15/12/1992,146.663525
14/12/1992,147.73751
11/12/1992,147.79478
10/12/1992,149.23684
9/12/1992,145.78392
8/12/1992,145.88754
7/12/1992,148.504986
4/12/1992,146.66189
3/12/1992,147.7269
2/12/1992,150.572175
1/12/1992,151.22201
30/11/1992,153.966501
25/11/1992,156.78845
24/11/1992,156.44214
23/11/1992,156.28942
20/11/1992,157.8246
19/11/1992,158.92825
18/11/1992,156.234258
17/11/1992,156.688814
16/11/1992,157.54158
13/11/1992,155.23848
12/11/1992,156.249573
11/11/1992,158.263805
10/11/1992,158.263805
9/11/1992,159.40291
6/11/1992,156.96569
5/11/1992,159.594672
4/11/1992,157.161065
3/11/1992,160.04205
2/11/1992,160.57287
30/10/1992,159.3926
29/10/1992,160.082087
28/10/1992,163.2048
27/10/1992,162.44256
26/10/1992,164.363925
23/10/1992,163.788105
22/10/1992,165.024825
21/10/1992,167.077715
20/10/1992,169.008404
19/10/1992,171.159912
16/10/1992,172.23554
15/10/1992,172.54391
14/10/1992,170.651904
13/10/1992,170.795462
12/10/1992,172.41245
9/10/1992,172.953655
8/10/1992,170.028879
7/10/1992,169.220645
6/10/1992,168.580395
5/10/1992,168.17325
2/10/1992,169.332
1/10/1992,168.597456
30/9/1992,167.68804
29/9/1992,167.48743
28/9/1992,168.19392
25/9/1992,167.5864
24/9/1992,168.425805
23/9/1992,170.027
22/9/1992,169.1324
21/9/1992,169.40872
18/9/1992,169.9054
17/9/1992,172.39015
16/9/1992,173.09709
15/9/1992,171.46249
14/9/1992,172.52323
11/9/1992,170.15931
10/9/1992,169.507935
9/9/1992,169.943118
8/9/1992,169.713468
4/9/1992,168.286454
3/9/1992,167.5091
2/9/1992,167.626827
1/9/1992,167.24474
31/8/1992,166.006032
28/8/1992,164.68368
27/8/1992,163.35603
26/8/1992,163.942695
25/8/1992,163.478925
24/8/1992,166.508508
21/8/1992,163.04326
20/8/1992,165.810528
19/8/1992,165.226429
18/8/1992,166.038245
17/8/1992,165.922185
14/8/1992,164.517808
13/8/1992,165.00088
12/8/1992,162.954724
11/8/1992,161.6343
10/8/1992,162.576621
7/8/1992,164.060308
6/8/1992,165.64086
5/8/1992,163.734108
4/8/1992,165.088875
3/8/1992,166.87814
31/7/1992,169.14258
30/7/1992,168.887795
29/7/1992,170.1678
28/7/1992,170.611875
27/7/1992,170.60062
24/7/1992,170.09223
23/7/1992,169.8606
22/7/1992,168.96516
21/7/1992,168.450876
20/7/1992,168.425805
17/7/1992,166.8134
16/7/1992,168.50207
15/7/1992,167.915995
14/7/1992,165.920136
13/7/1992,165.157656
10/7/1992,164.607184
9/7/1992,165.52472
8/7/1992,165.580658
7/7/1992,165.5183
6/7/1992,169.286315
2/7/1992,170.8772
1/7/1992,168.96687
30/6/1992,166.96152
29/6/1992,171.932992
26/6/1992,173.48364
25/6/1992,174.58856
24/6/1992,176.996925
23/6/1992,174.681693
22/6/1992,173.89404
19/6/1992,172.19223
18/6/1992,172.232298
17/6/1992,172.36857
16/6/1992,172.41914
15/6/1992,172.87634
12/6/1992,172.41245
11/6/1992,172.8549
10/6/1992,174.103595
9/6/1992,172.584936
8/6/1992,173.60706
5/6/1992,175.01094
4/6/1992,173.91652
3/6/1992,173.56334
2/6/1992,171.10929
1/6/1992,170.501185
29/5/1992,171.208785
28/5/1992,170.0686
27/5/1992,169.68272
26/5/1992,170.302
22/5/1992,162.0756
21/5/1992,161.62597
20/5/1992,157.8042
19/5/1992,155.614116
18/5/1992,158.71194
15/5/1992,160.020598
14/5/1992,158.9337
13/5/1992,160.65126
12/5/1992,162.32472
11/5/1992,162.561
8/5/1992,161.46683
7/5/1992,160.297471
6/5/1992,160.774339
5/5/1992,161.044
4/5/1992,163.63776
1/5/1992,161.723025
30/4/1992,161.73762
29/4/1992,161.11289
28/4/1992,158.161172
27/4/1992,156.957353
24/4/1992,156.42192
23/4/1992,155.61118
22/4/1992,155.6514
21/4/1992,156.79575
20/4/1992,156.66772
16/4/1992,156.4254
15/4/1992,153.668619
14/4/1992,153.511842
13/4/1992,156.375414
10/4/1992,158.068652
9/4/1992,157.099881
8/4/1992,159.48539
7/4/1992,156.51951
6/4/1992,158.2421
3/4/1992,157.020252
2/4/1992,153.2421
1/4/1992,153.55168
31/3/1992,150.438384
30/3/1992,148.966125
27/3/1992,148.27924
26/3/1992,149.20792
25/3/1992,148.51141
24/3/1992,148.77241
23/3/1992,148.152285
20/3/1992,146.3805
19/3/1992,149.410695
18/3/1992,147.611335
17/3/1992,148.93684
16/3/1992,148.192275
13/3/1992,148.56828
12/3/1992,145.85718
11/3/1992,143.3195
10/3/1992,144.92226
9/3/1992,144.74851
6/3/1992,143.48952
5/3/1992,143.808875
4/3/1992,144.43839
3/3/1992,144.588616
2/3/1992,142.20836
28/2/1992,144.87274
27/2/1992,145.51875
26/2/1992,143.30498
25/2/1992,143.41404
24/2/1992,143.0168
21/2/1992,144.83892
20/2/1992,143.920458
19/2/1992,142.84319
18/2/1992,140.69274
14/2/1992,150.86365
13/2/1992,152.6676
12/2/1992,149.452339
11/2/1992,149.42964
10/2/1992,153.22577
7/2/1992,154.101785
6/2/1992,151.3395
5/2/1992,151.25175
4/2/1992,149.506295
3/2/1992,147.05376
31/1/1992,146.68668
30/1/1992,146.999022
29/1/1992,146.614735
28/1/1992,148.718943
27/1/1992,150.200688
24/1/1992,147.4115
23/1/1992,145.242864
22/1/1992,146.89864
21/1/1992,143.38261
20/1/1992,146.584511
17/1/1992,148.69118
16/1/1992,146.85506
15/1/1992,146.3891
14/1/1992,143.30873
13/1/1992,145.806642
10/1/1992,141.486676
9/1/1992,138.63825
8/1/1992,138.61759
7/1/1992,144.899832
6/1/1992,148.967787
3/1/1992,149.099805
2/1/1992,151.563985
31/12/1991,148.7058
30/12/1991,145.050375
27/12/1991,145.911528
26/12/1991,143.782
24/12/1991,147.387415
23/12/1991,145.89243
20/12/1991,143.9004
19/12/1991,148.701316
18/12/1991,150.732043
17/12/1991,151.22375
16/12/1991,153.634
13/12/1991,155.8687
12/12/1991,155.17902
11/12/1991,151.65123
10/12/1991,150.85452
9/12/1991,150.92253
6/12/1991,155.83104
5/12/1991,158.603615
4/12/1991,161.28444
3/12/1991,159.26015
2/12/1991,163.60188
29/11/1991,166.72776
27/11/1991,165.56925
26/11/1991,162.96806
25/11/1991,166.03713
22/11/1991,164.3775
21/11/1991,168.82767
20/11/1991,172.29388
19/11/1991,170.588
18/11/1991,173.6784
15/11/1991,176.80482
14/11/1991,174.76646
13/11/1991,173.496345
12/11/1991,174.63375
11/11/1991,175.218542
8/11/1991,178.62663
7/11/1991,180.09464
6/11/1991,181.69398
5/11/1991,184.60414
4/11/1991,184.75226
1/11/1991,184.98612
31/10/1991,181.671369
30/10/1991,179.54159
29/10/1991,179.74958
28/10/1991,180.241897
25/10/1991,179.30716
24/10/1991,182.153205
23/10/1991,180.35804
22/10/1991,182.04044
21/10/1991,186.35808
18/10/1991,187.140522
17/10/1991,185.632189
16/10/1991,183.53718
15/10/1991,185.04623
14/10/1991,181.65078
11/10/1991,178.76278
10/10/1991,178.00308
9/10/1991,179.622012
8/10/1991,178.200088
7/10/1991,178.035252
4/10/1991,175.035315
3/10/1991,175.53381
2/10/1991,172.92352
1/10/1991,171.99391
30/9/1991,172.089099
27/9/1991,172.91304
26/9/1991,172.01645
25/9/1991,172.03866
24/9/1991,171.979157
23/9/1991,171.139608
20/9/1991,170.388335
19/9/1991,168.764032
18/9/1991,169.441272
17/9/1991,167.54419
16/9/1991,169.05045
13/9/1991,167.99832
12/9/1991,166.829511
11/9/1991,167.738132
10/9/1991,165.916795
9/9/1991,165.3075
6/9/1991,167.31849
5/9/1991,168.238485
4/9/1991,169.22379
3/9/1991,172.638
30/8/1991,172.733148
29/8/1991,170.4872
28/8/1991,168.72414
27/8/1991,170.64173
26/8/1991,170.59705
23/8/1991,169.361193
22/8/1991,168.66666
21/8/1991,167.3573
20/8/1991,173.004495
19/8/1991,174.580665
16/8/1991,165.40941
15/8/1991,166.38512
14/8/1991,165.09774
13/8/1991,167.55791
12/8/1991,168.50961
9/8/1991,167.840384
8/8/1991,167.52554
7/8/1991,165.81768
6/8/1991,165.87394
5/8/1991,166.65014
2/8/1991,165.477312
1/8/1991,165.150915
31/7/1991,168.22596
30/7/1991,166.1121
29/7/1991,165.468905
26/7/1991,166.50222
25/7/1991,166.35792
24/7/1991,166.924184
23/7/1991,165.26198
22/7/1991,168.46032
19/7/1991,171.9062
18/7/1991,170.28731
17/7/1991,171.990162
16/7/1991,167.949875
15/7/1991,166.65014
12/7/1991,168.67752
11/7/1991,165.370075
10/7/1991,166.328945
9/7/1991,165.10395
8/7/1991,164.8224
5/7/1991,162.242185
3/7/1991,160.62657
2/7/1991,161.79222
1/7/1991,161.2014
28/6/1991,159.6484
27/6/1991,158.59712
26/6/1991,155.4694
25/6/1991,155.297275
24/6/1991,154.299546
21/6/1991,156.104795
20/6/1991,155.4774
19/6/1991,154.38277
18/6/1991,155.514315
17/6/1991,154.02653
14/6/1991,151.960585
13/6/1991,152.368155
12/6/1991,154.9865
11/6/1991,154.191
10/6/1991,153.30368
7/6/1991,156.85566
6/6/1991,157.3542
5/6/1991,158.454176
4/6/1991,162.75786
3/6/1991,163.60959
31/5/1991,163.48281
30/5/1991,164.8036
29/5/1991,163.148635
28/5/1991,165.22218
24/5/1991,164.572135
23/5/1991,163.65121
22/5/1991,162.192795
21/5/1991,166.6846
20/5/1991,166.482985
17/5/1991,164.966784
16/5/1991,162.720566
15/5/1991,162.975168
14/5/1991,161.599858
13/5/1991,162.934902
10/5/1991,165.729459
9/5/1991,170.887332
8/5/1991,169.69887
7/5/1991,168.551775
6/5/1991,168.97392
3/5/1991,166.544958
2/5/1991,165.009565
1/5/1991,165.60125
30/4/1991,163.34128
29/4/1991,165.73233
26/4/1991,165.88824
25/4/1991,164.874825
24/4/1991,163.218924
23/4/1991,162.761688
22/4/1991,168.50628
19/4/1991,164.655525
18/4/1991,164.20266
17/4/1991,169.129584
16/4/1991,168.55396
15/4/1991,170.689855
12/4/1991,167.335644
11/4/1991,162.764435
10/4/1991,164.032125
9/4/1991,157.918596
8/4/1991,158.31645
5/4/1991,155.60816
4/4/1991,155.78406
3/4/1991,151.78812
2/4/1991,153.53589
1/4/1991,150.355905
28/3/1991,153.006035
27/3/1991,151.271835
26/3/1991,153.90076
25/3/1991,152.77113
22/3/1991,156.4383
21/3/1991,159.49416
20/3/1991,158.61754
19/3/1991,160.520985
18/3/1991,153.96004
15/3/1991,155.927925
14/3/1991,157.953975
13/3/1991,159.372985
12/3/1991,153.401664
11/3/1991,148.02705
8/3/1991,150.513726
7/3/1991,151.334234
6/3/1991,153.746025
5/3/1991,159.17013
4/3/1991,157.777875
1/3/1991,151.03803
28/2/1991,149.28514
27/2/1991,146.981638
26/2/1991,143.184965
25/2/1991,139.81539
22/2/1991,139.545765
21/2/1991,144.1335
20/2/1991,159.553536
19/2/1991,156.36537
15/2/1991,162.68652
14/2/1991,173.90628
13/2/1991,175.785264
12/2/1991,178.677439
11/2/1991,175.126686
8/2/1991,170.89928
7/2/1991,165.49478
6/2/1991,167.628447
5/2/1991,161.067426
4/2/1991,164.813782
1/2/1991,166.32396
31/1/1991,167.87199
30/1/1991,163.41921
29/1/1991,170.222425
28/1/1991,163.37272
25/1/1991,166.4019
24/1/1991,169.175175
23/1/1991,171.753312
22/1/1991,188.44683
21/1/1991,166.02924
18/1/1991,150.09225
17/1/1991,167.16768
16/1/1991,249.536
15/1/1991,234.546
14/1/1991,240.154794
11/1/1991,212.848355
10/1/1991,216.151855
9/1/1991,212.61437
8/1/1991,211.909698
7/1/1991,215.64235
4/1/1991,194.10546
3/1/1991,198.5529
2/1/1991,206.476305
31/12/1990,221.786496
28/12/1990,215.032215
27/12/1990,210.772535
26/12/1990,212.4521
21/12/1990,202.29264
20/12/1990,205.855195
19/12/1990,210.094395
18/12/1990,217.327502
17/12/1990,211.111725
14/12/1990,207.12186
13/12/1990,206.14205
12/12/1990,197.7807
11/12/1990,205.955744
10/12/1990,209.83345
7/12/1990,207.361212
6/12/1990,206.1048
5/12/1990,212.992992
4/12/1990,239.23998
3/12/1990,227.501175
30/11/1990,225.044425
29/11/1990,256.56636
28/11/1990,259.40096
27/11/1990,255.99583
