Date,Price
1993-07-22,3038.9101699999997
1993-07-21,3014.75145
1993-07-20,3040.2693400000003
1993-07-19,3040.473735
1993-07-16,3043.959935
1993-07-15,3050.779914
1993-07-14,3035.73897
1993-07-13,3062.4918399999997
1993-07-12,3062.11535
1993-07-09,3035.88675
1993-07-08,3052.74375
1993-07-07,3082.22475
1993-07-06,3047.13595
1993-07-05,3006.22535
1993-07-02,2987.70934
1993-07-01,3003.9382100000003
1993-06-30,2920.8581249999997
1993-06-29,2932.42875
1993-06-28,2905.021325
1993-06-25,2924.2005
1993-06-24,2909.9337499999997
1993-06-23,2901.1928000000003
1993-06-22,2855.50008
1993-06-21,2862.71297
1993-06-18,2871.730125
1993-06-17,2871.74559
1993-06-16,2859.464426
1993-06-15,2860.5094320000003
1993-06-14,2824.497014
1993-06-11,2830.8275759999997
1993-06-10,2852.817744
1993-06-09,2861.847375
1993-06-08,2881.4302
1993-06-07,2889.42442
1993-06-04,2909.413575
1993-06-03,2893.0874
1993-06-02,2857.1380599999998
1993-06-01,2853.8332499999997
1993-05-31,2927.6613
1993-05-28,2914.88312
1993-05-27,2945.346875
1993-05-26,2897.33967
1993-05-25,2927.41632
1993-05-24,2891.0123
1993-05-21,2918.0928
1993-05-20,2892.540825
1993-05-19,2883.65792
1993-05-18,2918.43617
1993-05-17,2835.9535499999997
1993-05-14,2842.450075
1993-05-13,2847.456005
1993-05-12,2793.004375
1993-05-11,2753.2175749999997
1993-05-10,2752.54617
1993-05-07,2752.024136
1993-05-06,2760.233775
1993-05-05,2736.8389
1993-05-04,2738.8065850000003
1993-05-03,2732.411175
1993-04-30,2748.6102
1993-04-29,2753.634375
1993-04-28,2728.193875
1993-04-27,2704.13364
1993-04-26,2721.236925
1993-04-23,2674.6423
1993-04-22,2633.2245
1993-04-21,2621.27691
1993-04-20,2625.2778000000003
1993-04-19,2629.24508
1993-04-16,2618.03542
1993-04-15,2606.01897
1993-04-14,2619.64935
1993-04-13,2606.96064
1993-04-12,2603.919375
1993-04-09,2611.2162749999998
1993-04-08,2608.8962250000004
1993-04-07,2610.540975
1993-04-06,2610.203325
1993-04-05,2620.9107
1993-04-02,2630.9055000000003
1993-04-01,2616.1222000000002
1993-03-31,2605.3469999999998
1993-03-30,2602.2546
1993-03-29,2568.7908749999997
1993-03-26,2569.3978500000003
1993-03-25,2571.002075
1993-03-24,2569.3978500000003
1993-03-23,2565.02465
1993-03-22,2572.656625
1993-03-19,2565.1458000000002
1993-03-18,2555.92175
1993-03-17,2545.13594
1993-03-16,2545.7530500000003
1993-03-15,2546.468975
1993-03-12,2537.08
1993-03-11,2530.0588
1993-03-10,2525.3568
1993-03-09,2528.691
1993-03-08,2530.460625
1993-03-05,2549.659975
1993-03-04,2544.54365
1993-03-03,2543.828
1993-03-02,2549.348275
1993-03-01,2541.614775
1993-02-26,2539.96954
1993-02-25,2548.2541499999998
1993-02-24,2547.9004099999997
1993-02-23,2556.0339
1993-02-22,2536.5411
1993-02-19,2551.781575
1993-02-18,2553.658125
1993-02-17,2556.5858
1993-02-16,2569.0022599999998
1993-02-15,2542.48675
1993-02-12,2543.8690349999997
1993-02-11,2563.821
1993-02-10,2568.4614
1993-02-09,2540.45475
1993-02-08,2535.2052
1993-02-05,2535.77499
1993-02-04,2539.8455999999996
1993-02-03,2542.3223749999997
1993-02-02,2550.0075749999996
1993-02-01,2551.45572
1993-01-29,2550.565125
1993-01-28,2553.23848
1993-01-27,2550.73005
1993-01-26,2560.661875
1993-01-25,2543.77035
1993-01-22,2542.5525
1993-01-21,2549.2912
1993-01-20,2551.28165
1993-01-19,2543.65475
1993-01-18,2541.6045
1993-01-15,2535.67706
1993-01-14,2535.64429
1993-01-13,2539.2246999999998
1993-01-12,2545.6859999999997
1993-01-11,2540.3075949999998
1993-01-08,2550.700735
1993-01-07,2551.3761
1993-01-06,2554.0858
1993-01-05,2549.4815249999997
1993-01-04,2544.061215
1992-12-31,2579.2473
1992-12-30,2580.28262
1992-12-29,2577.5865
1992-12-28,2579.6882499999997
1992-12-25,2585.2602
1992-12-24,2578.2939300000003
1992-12-23,2579.1883749999997
1992-12-22,2571.8332
1992-12-21,2584.7028
1992-12-18,2608.64664
1992-12-17,2616.0255
1992-12-16,2613.5095
1992-12-15,2590.7976249999997
1992-12-14,2591.0172000000002
1992-12-11,2595.5055
1992-12-10,2586.4880749999998
1992-12-09,2583.3313000000003
1992-12-08,2598.7186
1992-12-07,2602.708605
1992-12-04,2601.5062599999997
1992-12-03,2597.995875
1992-12-02,2600.36985
1992-12-01,2597.74765
1992-11-30,2589.718095
1992-11-27,2589.96075
1992-11-26,2590.232175
1992-11-25,2580.78275
1992-11-24,2590.7344500000004
1992-11-23,2588.446805
1992-11-20,2595.208925
1992-11-19,2593.996875
1992-11-18,2592.297
1992-11-17,2594.336755
1992-11-16,2588.1830999999997
1992-11-13,2597.22945
1992-11-12,2574.136335
1992-11-11,2568.7908749999997
1992-11-10,2553.327875
1992-11-09,2576.962175
1992-11-06,2596.5063400000004
1992-11-05,2603.852025
1992-11-04,2609.430275
1992-11-03,2612.860425
1992-11-02,2628.15345
1992-10-30,2625.881
1992-10-29,2625.392605
1992-10-28,2620.7816249999996
1992-10-27,2608.5864
1992-10-26,2633.145625
1992-10-23,2653.9238250000003
1992-10-22,2647.740225
1992-10-21,2657.703125
1992-10-20,2657.66875
1992-10-19,2649.34516
1992-10-16,2645.763625
1992-10-15,2637.6114500000003
1992-10-14,2641.3174
1992-10-13,2663.2185099999997
1992-10-12,2674.3258499999997
1992-10-09,2710.277325
1992-10-08,2706.235
1992-10-07,2712.245925
1992-10-06,2708.4168
1992-10-05,2709.54375
1992-10-02,2692.54875
1992-10-01,2690.37672
1992-09-30,2692.2002
1992-09-29,2695.48875
1992-09-28,2690.63895
1992-09-25,2700.0890000000004
1992-09-24,2700.3008250000003
1992-09-23,2696.860075
1992-09-22,2701.635
1992-09-21,2687.19945
1992-09-18,2715.1625000000004
1992-09-17,2690.214
1992-09-16,2699.6652
1992-09-15,2676.685625
1992-09-14,2681.0310999999997
1992-09-11,2636.2709999999997
1992-09-10,2644.648425
1992-09-09,2643.4308100000003
1992-09-08,2646.5563349999998
1992-09-07,2652.034775
1992-09-04,2639.8633
1992-09-03,2637.0895
1992-09-02,2619.1208699999997
1992-09-01,2633.486375
1992-08-31,2646.5905799999996
1992-08-28,2625.2016
1992-08-27,2621.96865
1992-08-26,2615.6627999999996
1992-08-25,2631.89475
1992-08-24,2642.1823600000002
1992-08-21,2611.5539249999997
1992-08-20,2612.057175
1992-08-19,2612.154845
1992-08-18,2600.0027
1992-08-17,2608.729925
1992-08-14,2594.170605
1992-08-13,2590.9932000000003
1992-08-12,2630.234575
1992-08-11,2689.267
1992-08-10,2706.9046049999997
1992-08-07,2710.6288400000003
1992-08-06,2703.07015
1992-08-05,2703.00429
1992-08-04,2730.7323749999996
1992-08-03,2731.68225
1992-07-31,2767.6119000000003
1992-07-30,2759.996375
1992-07-29,2758.6520849999997
1992-07-28,2779.696875
1992-07-27,2771.486025
1992-07-24,2781.99075
1992-07-23,2769.13
1992-07-22,2779.337625
1992-07-21,2766.13663
1992-07-20,2774.11755
1992-07-17,2761.156
1992-07-16,2725.8824999999997
1992-07-15,2735.69265
1992-07-14,2712.6318600000004
1992-07-13,2698.116295
1992-07-10,2693.818225
1992-07-09,2697.1247599999997
1992-07-08,2686.33543
1992-07-07,2679.2308
1992-07-06,2680.817775
1992-07-03,2676.7895000000003
1992-07-02,2677.205
1992-07-01,2660.1074249999997
1992-06-30,2653.219525
1992-06-29,2657.07596
1992-06-26,2648.25405
1992-06-25,2652.4626000000003
1992-06-24,2651.4742499999998
1992-06-23,2662.7552450000003
1992-06-22,2656.757475
1992-06-19,2637.418725
1992-06-18,2650.02525
1992-06-17,2641.5928
1992-06-16,2645.4353699999997
1992-06-15,2649.9716249999997
1992-06-12,2649.9716249999997
1992-06-11,2631.4935
1992-06-10,2613.48755
1992-06-09,2613.904015
1992-06-08,2616.097475
1992-06-05,2620.90875
1992-06-04,2620.739375
1992-06-03,2619.313
1992-06-02,2623.1340499999997
1992-06-01,2614.790075
1992-05-29,2606.074925
1992-05-28,2613.4004
1992-05-27,2614.9098
1992-05-26,2617.6191499999995
1992-05-25,2621.5358
1992-05-22,2614.9590000000003
1992-05-21,2607.2820949999996
1992-05-20,2613.82545
1992-05-19,2612.64654
1992-05-18,2619.2884249999997
1992-05-15,2619.18683
1992-05-14,2611.3851
1992-05-13,2598.975225
1992-05-12,2594.4075000000003
1992-05-11,2604.8465
1992-05-08,2598.0988249999996
1992-05-07,2596.416545
1992-05-06,2606.680725
1992-05-05,2609.609625
1992-05-04,2609.139
1992-05-01,2625.963075
1992-04-30,2615.3399799999997
1992-04-29,2604.41275
1992-04-28,2606.05596
1992-04-27,2600.3555549999996
1992-04-24,2603.1639999999998
1992-04-23,2618.1523
1992-04-22,2621.151
1992-04-21,2635.3300500000005
1992-04-20,2608.5485
1992-04-17,2615.8834
1992-04-16,2611.0890000000004
1992-04-15,2597.7498299999997
1992-04-14,2624.23315
1992-04-13,2624.431095
1992-04-10,2637.441965
1992-04-09,2626.8399600000002
1992-04-08,2613.100825
1992-04-07,2619.36135
1992-04-06,2631.3069
1992-04-03,2638.15692
1992-04-02,2635.686725
1992-04-01,2651.165725
1992-03-31,2657.43524
1992-03-30,2645.406225
1992-03-27,2650.22055
1992-03-26,2637.06425
1992-03-25,2640.93375
1992-03-24,2628.6738
1992-03-23,2619.5771250000003
1992-03-20,2621.29525
1992-03-19,2625.3372249999998
1992-03-18,2621.3203249999997
1992-03-17,2636.19755
1992-03-16,2658.561675
1992-03-13,2687.4747
1992-03-12,2690.9604
1992-03-11,2713.7741
1992-03-10,2706.5337
1992-03-09,2706.18465
1992-03-06,2709.324
1992-03-05,2726.55425
1992-03-04,2718.58945
1992-03-03,2719.56914
1992-03-02,2725.9186999999997
1992-02-28,2738.46705
1992-02-27,2745.45375
1992-02-26,2714.33295
1992-02-25,2713.0708000000004
1992-02-24,2715.6119999999996
1992-02-21,2726.4024999999997
1992-02-20,2742.950045
1992-02-19,2738.53905
1992-02-18,2741.256725
1992-02-17,2747.20875
1992-02-14,2739.3458750000004
1992-02-13,2758.5670000000005
1992-02-12,2774.9894600000002
1992-02-11,2759.565525
1992-02-10,2755.042725
1992-02-07,2751.263625
1992-02-06,2759.42355
1992-02-05,2758.9870499999997
1992-02-04,2761.638075
1992-02-03,2761.136
1992-01-31,2770.7484
1992-01-30,2750.60472
1992-01-29,2766.586675
1992-01-28,2761.03661
1992-01-27,2754.5844150000003
1992-01-24,2752.327875
1992-01-23,2753.174695
1992-01-22,2773.5456000000004
1992-01-21,2777.21325
1992-01-20,2776.880215
1992-01-17,2747.9930500000005
1992-01-16,2768.9673000000003
1992-01-15,2750.3289
1992-01-14,2753.2811500000003
1992-01-13,2746.58121
1992-01-10,2765.7036200000002
1992-01-09,2773.1531250000003
1992-01-08,2720.76775
1992-01-07,2709.99124
1992-01-06,2712.206325
1992-01-03,2719.540125
1992-01-02,2740.827425
1992-01-01,2755.2139500000003
1991-12-31,2755.5682500000003
1991-12-30,2745.068625
1991-12-27,2753.3412
1991-12-26,2760.6144
1991-12-25,2787.308125
1991-12-24,2793.523725
1991-12-23,2793.5526000000004
1991-12-20,2787.0989999999997
1991-12-19,2780.8623000000002
1991-12-18,2791.146985
1991-12-17,2773.7312500000003
1991-12-16,2792.0025000000005
1991-12-13,2792.4208
1991-12-12,2783.2709999999997
1991-12-11,2846.4725999999996
1991-12-10,2862.039
1991-12-09,2867.2949249999997
1991-12-06,2868.9552
1991-12-05,2852.764875
1991-12-04,2836.4619000000002
1991-12-03,2823.74225
1991-12-02,2844.79455
1991-11-29,2855.6397999999995
1991-11-28,2839.047195
1991-11-27,2851.90125
1991-11-26,2834.88445
1991-11-25,2851.0017000000003
1991-11-22,2859.3624999999997
1991-11-21,2849.8389749999997
1991-11-20,2822.0683
1991-11-19,2814.7019999999998
1991-11-18,2793.9737250000003
1991-11-15,2787.0615
1991-11-14,2755.7535500000004
1991-11-13,2766.2381450000003
1991-11-12,2762.31785
1991-11-11,2757.480465
1991-11-08,2748.102
1991-11-07,2745.2788549999996
1991-11-06,2753.3626200000003
1991-11-05,2750.81905
1991-11-04,2769.343225
1991-11-01,2759.6481000000003
1991-10-31,2782.595915
1991-10-30,2780.5251
1991-10-29,2793.0798
1991-10-28,2784.78002
1991-10-25,2795.8577499999997
1991-10-24,2805.965825
1991-10-23,2808.1110999999996
1991-10-22,2816.27725
1991-10-21,2816.3016000000002
1991-10-18,2806.7202150000003
1991-10-17,2793.40373
1991-10-16,2772.8304
1991-10-15,2772.203475
1991-10-14,2774.3169000000003
1991-10-11,2783.249
1991-10-10,2774.6172
1991-10-09,2785.4596549999997
1991-10-08,2766.7908399999997
1991-10-07,2780.54186
1991-10-04,2778.037275
1991-10-03,2770.4454
1991-10-02,2750.2816
1991-10-01,2740.91105
1991-09-30,2740.807265
1991-09-27,2705.63975
1991-09-26,2716.946
1991-09-25,2731.2396000000003
1991-09-24,2741.6686250000002
1991-09-23,2721.7944
1991-09-20,2703.179525
1991-09-19,2702.473665
1991-09-18,2701.827975
1991-09-17,2686.75165
1991-09-16,2669.401125
1991-09-13,2669.1430499999997
1991-09-12,2667.489975
1991-09-11,2677.686585
1991-09-10,2710.3876250000003
1991-09-09,2719.475
1991-09-06,2708.3565499999995
1991-09-05,2690.3420250000004
1991-09-04,2708.2789500000003
1991-09-03,2703.290625
1991-09-02,2700.7236
1991-08-30,2704.6782900000003
1991-08-29,2727.252
1991-08-28,2751.2745
1991-08-27,2752.16075
1991-08-26,2758.5162499999997
1991-08-23,2747.751405
1991-08-22,2753.258025
1991-08-21,2764.3077
1991-08-20,2767.1397
1991-08-19,2788.4735499999997
1991-08-16,2780.1205999999997
1991-08-15,2772.8266500000004
1991-08-14,2777.6317
1991-08-13,2770.3736
1991-08-12,2777.4175
1991-08-09,2785.0480000000002
1991-08-08,2769.0621
1991-08-07,2771.00285
1991-08-06,2772.9745
1991-08-05,2765.6005999999998
1991-08-02,2765.84616
1991-08-01,2822.7839750000003
1991-07-31,2824.070025
1991-07-30,2820.88125
1991-07-29,2822.271745
1991-07-26,2838.986875
1991-07-25,2825.9916
1991-07-24,2827.7049850000003
1991-07-23,2848.67625
1991-07-22,2849.5544
1991-07-19,2874.9295
1991-07-18,2865.1577249999996
1991-07-17,2870.775265
1991-07-16,2861.74175
1991-07-15,2868.4471
1991-07-12,2861.771
1991-07-11,2854.55625
1991-07-10,2869.038475
1991-07-09,2863.53375
1991-07-08,2873.14
1991-07-05,2875.546625
1991-07-04,2871.84825
1991-07-03,2873.32725
1991-07-02,2858.1738
1991-07-01,2859.46125
1991-06-28,2859.46125
1991-06-27,2834.304
1991-06-26,2834.52925
1991-06-25,2823.23475
1991-06-24,2807.5875849999998
1991-06-21,2831.5696749999997
1991-06-20,2841.0312
1991-06-19,2843.2224499999998
1991-06-18,2841.0526250000003
1991-06-17,2840.684875
1991-06-14,2831.39575
1991-06-13,2855.2601750000003
1991-06-12,2859.3269999999998
1991-06-11,2862.1124999999997
1991-06-10,2881.78465
1991-06-07,2832.760625
1991-06-06,2828.583
1991-06-05,2805.65296
1991-06-04,2803.3531500000004
1991-06-03,2806.8375
1991-05-31,2796.9255
1991-05-30,2803.6710000000003
1991-05-29,2785.737825
1991-05-28,2813.7345
1991-05-27,2762.0453
1991-05-24,2766.8156249999997
1991-05-23,2763.463225
1991-05-22,2769.268725
1991-05-21,2778.72575
1991-05-20,2778.481825
1991-05-17,2763.0768000000003
1991-05-16,2774.1948099999995
1991-05-15,2800.2592799999998
1991-05-14,2800.3369799999996
1991-05-13,2791.5556500000002
1991-05-10,2780.468145
1991-05-09,2791.6273
1991-05-08,2783.90295
1991-05-07,2779.195125
1991-05-06,2768.8185
1991-05-03,2757.69459
1991-05-02,2767.82695
1991-05-01,2774.308
1991-04-30,2778.9838000000004
1991-04-29,2745.9648749999997
1991-04-26,2758.437675
1991-04-25,2759.217225
1991-04-24,2774.48787
1991-04-23,2779.73266
1991-04-22,2784.4065
1991-04-19,2779.195125
1991-04-18,2785.5252000000005
1991-04-17,2811.94488
1991-04-16,2804.8189
1991-04-15,2808.864775
1991-04-12,2804.118485
1991-04-11,2820.9125750000003
1991-04-10,2832.184125
1991-04-09,2838.40359
1991-04-08,2812.82575
1991-04-05,2799.1538
1991-04-04,2795.2245
1991-04-03,2801.8824
1991-04-02,2785.858065
1991-04-01,2798.2255
1991-03-29,2771.7242
1991-03-28,2779.128975
1991-03-27,2768.640875
1991-03-26,2780.105075
1991-03-25,2792.628225
1991-03-22,2821.72665
1991-03-21,2818.1972
1991-03-20,2820.94835
1991-03-19,2829.9514750000003
1991-03-18,2823.2500250000003
1991-03-15,2839.9766250000002
1991-03-14,2843.872875
1991-03-13,2858.9721050000003
1991-03-12,2844.32252
1991-03-11,2845.9545000000003
1991-03-08,2876.2074
1991-03-07,2859.531265
1991-03-06,2855.95125
1991-03-05,2835.924
1991-03-04,2859.8700750000003
1991-03-01,2859.0454750000004
1991-02-28,2852.857725
1991-02-27,2814.1606300000003
1991-02-26,2792.379625
1991-02-25,2799.814875
1991-02-22,2781.5655
1991-02-21,2816.8360500000003
1991-02-20,2835.03573
1991-02-19,2833.19715
1991-02-18,2835.46166
1991-02-15,2834.158125
1991-02-14,2866.882425
1991-02-13,2860.016895
1991-02-12,2859.7741
1991-02-11,2854.47925
1991-02-08,2881.196575
1991-02-07,2864.18275
1991-02-06,2826.438705
1991-02-05,2852.2031850000003
1991-02-04,2871.767105
1991-02-01,2849.0967
1991-01-31,2855.148725
1991-01-30,2867.43435
1991-01-29,2931.954675
1991-01-28,2935.4087000000004
1991-01-25,2929.3749
1991-01-24,2905.82325
1991-01-23,2947.6266
1991-01-22,2967.375125
1991-01-21,2956.9573800000003
1991-01-18,2916.8577
1991-01-17,2916.078
1991-01-16,3145.55724
1991-01-15,3112.2
1991-01-14,3111.167125
1991-01-11,3053.50425
1991-01-10,3039.464825
1991-01-09,3055.454125
1991-01-08,3047.61555
1991-01-07,3065.7869000000005
1991-01-04,3003.5676200000003
1991-01-03,3013.7493750000003
1991-01-02,3029.332425
1990-12-31,3064.7712
1990-12-28,3065.2035
1990-12-27,3003.176975
1990-12-26,2999.07125
1990-12-25,3043.95
1990-12-24,2993.2174999999997
1990-12-21,2977.0265249999998
1990-12-20,2992.661825
1990-12-19,2997.7263749999997
1990-12-18,2933.8432700000003
1990-12-17,2940.345375
1990-12-14,2933.64126
1990-12-13,2912.6732500000003
1990-12-12,2900.3934999999997
1990-12-11,2902.9544
1990-12-10,2911.536625
1990-12-07,2883.0073700000003
1990-12-06,2899.1294500000004
1990-12-05,2912.75136
1990-12-04,2934.31815
1990-12-03,2930.979975
1990-11-30,2981.741125
1990-11-29,3019.7806000000005
1990-11-28,3000.492775
1990-11-27,3000.511075
1990-11-26,3011.0251749999998
1990-11-23,2995.025475
1990-11-22,2960.4363749999998
1990-11-21,2953.4294250000003
1990-11-20,2941.53925
1990-11-19,2974.7868750000002
1990-11-16,2954.829695
1990-11-15,2953.3680750000003
1990-11-14,2941.279125
1990-11-13,3001.48275
1990-11-12,2976.6708000000003
1990-11-09,2999.5007
1990-11-08,3019.38825
1990-11-07,3014.3202
1990-11-06,3003.995925
1990-11-05,2955.317365
1990-11-02,2935.68345
1990-11-01,2974.64011
1990-10-31,2964.2293
1990-10-30,2950.08375
1990-10-29,2915.4227
1990-10-26,2889.81
1990-10-25,2930.66325
1990-10-24,2909.4568750000003
1990-10-23,2887.4748
1990-10-22,2879.058375
1990-10-19,2902.483375
1990-10-18,2888.333674
1990-10-17,2849.19315
1990-10-16,2814.553625
1990-10-15,2917.135125
1990-10-12,3010.995225
1990-10-11,3033.1335599999998
1990-10-10,3015.453296
1990-10-09,3027.6245999999996
1990-10-08,3055.1548
1990-10-05,3057.211625
1990-10-04,3050.9908
1990-10-03,3061.85658
1990-10-02,3019.144715
1990-10-01,3014.83716
1990-09-28,3129.0487249999996
1990-09-27,3144.537375
1990-09-26,3160.86142
1990-09-25,3114.6632999999997
1990-09-24,3132.69663
1990-09-21,3021.43635
1990-09-20,3024.07025
1990-09-19,2994.003075
1990-09-18,3017.00938
1990-09-17,3031.8292500000002
1990-09-14,2992.435425
1990-09-13,2981.1618750000002
1990-09-12,2973.11397
1990-09-11,2959.2045
1990-09-10,2949.1124000000004
1990-09-07,3029.011285
1990-09-06,3030.6815
1990-09-05,3019.226875
1990-09-04,2986.027
1990-09-03,3004.470525
1990-08-31,2972.463
1990-08-30,3020.96925
1990-08-29,3011.5724999999998
1990-08-28,2976.3696
1990-08-27,3035.169375
1990-08-24,3202.293325
1990-08-23,3200.875275
1990-08-22,3218.99765
1990-08-21,3166.2565
1990-08-20,3184.781875
1990-08-17,3181.86434
1990-08-16,3189.555436
1990-08-15,3129.77025
1990-08-14,3144.444536
1990-08-13,3142.033125
1990-08-10,3084.136125
1990-08-09,2998.627625
1990-08-08,2977.0533
1990-08-07,3004.651
1990-08-06,2990.777175
1990-08-03,2933.6065
1990-08-02,2931.50317
1990-08-01,2897.913
1990-07-31,2878.3547000000003
1990-07-30,2856.32226
1990-07-27,2853.6375
1990-07-26,2863.6054249999997
1990-07-25,2882.82345
1990-07-24,2851.7172
1990-07-23,2861.6998200000003
1990-07-20,2804.871475
1990-07-19,2801.16855
1990-07-18,2806.39775
1990-07-17,2806.370625
1990-07-16,2817.2978749999997
1990-07-13,2829.311875
1990-07-12,2781.62945
1990-07-11,2746.2362000000003
1990-07-10,2757.4625
1990-07-09,2781.3583000000003
1990-07-06,2803.912
1990-07-05,2807.176125
1990-07-04,2822.2704750000003
1990-07-03,2814.89205
1990-07-02,2788.41727
1990-06-29,2780.34835
1990-06-28,2734.3668000000002
1990-06-27,2727.922125
1990-06-26,2727.26065
1990-06-25,2751.1831
1990-06-22,2723.1535
1990-06-21,2726.644465
1990-06-20,2724.377625
1990-06-19,2712.6521
1990-06-18,2714.844375
1990-06-15,2690.279525
1990-06-14,2717.7835999999998
1990-06-13,2751.432165
1990-06-12,2761.267575
1990-06-11,2765.26263
1990-06-08,2764.48445
1990-06-07,2753.412
1990-06-06,2778.027525
1990-06-05,2795.18664
1990-06-04,2785.1152
1990-06-01,2794.097
1990-05-31,2831.68785
1990-05-30,2837.18365
1990-05-29,2853.8651250000003
1990-05-28,2860.43625
1990-05-25,2863.160475
1990-05-24,2853.791775
1990-05-23,2839.445125
1990-05-22,2915.367625
1990-05-21,2901.6888
1990-05-18,2906.49775
1990-05-17,2875.92375
1990-05-16,2874.795875
1990-05-15,2883.4685
1990-05-14,2868.6462
1990-05-11,2874.19429
1990-05-10,2889.3109999999997
1990-05-09,2892.8165000000004
1990-05-08,2887.12125
1990-05-07,2899.571675
1990-05-04,2893.3735250000004
1990-05-03,2894.931825
1990-05-02,2882.0584799999997
1990-05-01,2884.432625
1990-04-30,2874.8377
1990-04-27,2895.28525
1990-04-26,2889.106925
1990-04-25,2894.9498
1990-04-24,2928.209765
